account_value,datadate,daily_return,Date
1605599.3727820215,20190716,0.0,2019-07-16
1605599.3727820215,20190717,0.0,2019-07-17
1605719.0475617254,20190718,7.453589091555024e-05,2019-07-18
1603188.5993159513,20190719,-0.0015758972589984266,2019-07-19
1603204.5223355896,20190722,9.932093856690472e-06,2019-07-22
1604447.488935738,20190723,0.0007753013310727308,2019-07-23
1600936.2329148487,20190724,-0.002188451816032,2019-07-24
1600327.330400085,20190725,-0.00038034151657306836,2019-07-25
1600327.330400085,20190726,0.0,2019-07-26
1600327.330400085,20190729,0.0,2019-07-29
1600327.330400085,20190730,0.0,2019-07-30
1600327.330400085,20190731,0.0,2019-07-31
1599238.5250883037,20190801,-0.0006803641299490959,2019-08-01
1599077.8560190352,20190802,-0.00010046598224588976,2019-08-02
1593453.8806277188,20190805,-0.0035170116140045282,2019-08-05
1596438.9091735613,20190806,0.0018733071487870845,2019-08-06
1596281.883852396,20190807,-9.835974321537044e-05,2019-08-07
1595988.9646278038,20190808,-0.00018350093899788256,2019-08-08
1595988.9646278038,20190809,0.0,2019-08-09
1595988.9646278038,20190812,0.0,2019-08-12
1595988.9646278038,20190813,0.0,2019-08-13
1595988.9646278038,20190814,0.0,2019-08-14
1595988.9646278038,20190815,0.0,2019-08-15
1595988.9646278038,20190816,0.0,2019-08-16
1595988.9646278038,20190819,0.0,2019-08-19
1595988.9646278038,20190820,0.0,2019-08-20
1595988.9646278038,20190821,0.0,2019-08-21
1595988.9646278038,20190822,0.0,2019-08-22
1595988.9646278038,20190823,0.0,2019-08-23
1595988.9646278038,20190826,0.0,2019-08-26
1595988.9646278038,20190827,0.0,2019-08-27
1595988.9646278038,20190828,0.0,2019-08-28
1595988.9646278038,20190829,0.0,2019-08-29
1595988.9646278038,20190830,0.0,2019-08-30
1595988.9646278038,20190903,0.0,2019-09-03
1595988.9646278038,20190904,0.0,2019-09-04
1595988.9646278038,20190905,0.0,2019-09-05
1595988.9646278038,20190906,0.0,2019-09-06
1595988.9646278038,20190909,0.0,2019-09-09
1595988.9646278038,20190910,0.0,2019-09-10
1595988.9646278038,20190911,0.0,2019-09-11
1595988.9646278038,20190912,0.0,2019-09-12
1595988.9646278038,20190913,0.0,2019-09-13
1595988.9646278038,20190916,0.0,2019-09-16
1595988.9646278038,20190917,0.0,2019-09-17
1595988.9646278038,20190918,0.0,2019-09-18
1595988.9646278038,20190919,0.0,2019-09-19
1595988.9646278038,20190920,0.0,2019-09-20
1595988.9646278038,20190923,0.0,2019-09-23
1595988.9646278038,20190924,0.0,2019-09-24
1595988.9646278038,20190925,0.0,2019-09-25
1595988.9646278038,20190926,0.0,2019-09-26
1595988.9646278038,20190927,0.0,2019-09-27
1595988.9646278038,20190930,0.0,2019-09-30
1595988.9646278038,20191001,0.0,2019-10-01
1595988.9646278038,20191002,0.0,2019-10-02
1595988.9646278038,20191003,0.0,2019-10-03
1595988.9646278038,20191004,0.0,2019-10-04
1595082.0392716408,20191007,-0.0005682528991510782,2019-10-07
1594914.7036993292,20191008,-0.00010490718859079706,2019-10-08
1594914.7036993292,20191009,0.0,2019-10-09
1594914.7036993292,20191010,0.0,2019-10-10
1594914.7036993292,20191011,0.0,2019-10-11
1594914.7036993292,20191014,0.0,2019-10-14
1594914.7036993292,20191015,0.0,2019-10-15
1594914.7036993292,20191016,0.0,2019-10-16
1594914.7036993292,20191017,0.0,2019-10-17
1594914.7036993292,20191018,0.0,2019-10-18
1594914.7036993292,20191021,0.0,2019-10-21
1594914.7036993292,20191022,0.0,2019-10-22
1594914.7036993292,20191023,0.0,2019-10-23
1594914.7036993292,20191024,0.0,2019-10-24
1594914.7036993292,20191025,0.0,2019-10-25
1594914.7036993292,20191028,0.0,2019-10-28
1594914.7036993292,20191029,0.0,2019-10-29
1594914.7036993292,20191030,0.0,2019-10-30
1594914.7036993292,20191031,0.0,2019-10-31
1594914.7036993292,20191101,0.0,2019-11-01
1594914.7036993292,20191104,0.0,2019-11-04
1594914.7036993292,20191105,0.0,2019-11-05
1594914.7036993292,20191106,0.0,2019-11-06
1594914.7036993292,20191107,0.0,2019-11-07
1594914.7036993292,20191108,0.0,2019-11-08
1594914.7036993292,20191111,0.0,2019-11-11
1594914.7036993292,20191112,0.0,2019-11-12
1595761.5365334959,20191113,0.0005309580707999473,2019-11-13
1595537.2930052006,20191114,-0.000140524460053415,2019-11-14
1595537.2930052006,20191115,0.0,2019-11-15
1595537.2930052006,20191118,0.0,2019-11-18
1595537.2930052006,20191119,0.0,2019-11-19
1595537.2930052006,20191120,0.0,2019-11-20
1595537.2930052006,20191121,0.0,2019-11-21
1595537.2930052006,20191122,0.0,2019-11-22
1595537.2930052006,20191125,0.0,2019-11-25
1595537.2930052006,20191126,0.0,2019-11-26
1595537.2930052006,20191127,0.0,2019-11-27
1595537.2930052006,20191129,0.0,2019-11-29
1595537.2930052006,20191202,0.0,2019-12-02
1595537.2930052006,20191203,0.0,2019-12-03
1595537.2930052006,20191204,0.0,2019-12-04
1595537.2930052006,20191205,0.0,2019-12-05
1595537.2930052006,20191206,0.0,2019-12-06
1595537.2930052006,20191209,0.0,2019-12-09
1595537.2930052006,20191210,0.0,2019-12-10
1595537.2930052006,20191211,0.0,2019-12-11
1595537.2930052006,20191212,0.0,2019-12-12
1595537.2930052006,20191213,0.0,2019-12-13
1595537.2930052006,20191216,0.0,2019-12-16
1595537.2930052006,20191217,0.0,2019-12-17
1595537.2930052006,20191218,0.0,2019-12-18
1595537.2930052006,20191219,0.0,2019-12-19
1595537.2930052006,20191220,0.0,2019-12-20
1595537.2930052006,20191223,0.0,2019-12-23
1595537.2930052006,20191224,0.0,2019-12-24
1595537.2930052006,20191226,0.0,2019-12-26
1595537.2930052006,20191227,0.0,2019-12-27
1595537.2930052006,20191230,0.0,2019-12-30
1595537.2930052006,20191231,0.0,2019-12-31
1595537.2930052006,20200102,0.0,2020-01-02
1595537.2930052006,20200103,0.0,2020-01-03
1595537.2930052006,20200106,0.0,2020-01-06
1594963.6482856546,20200107,-0.00035953074996164514,2020-01-07
1595590.2783379068,20200108,0.00039288046026997314,2020-01-08
1595307.2831699187,20200109,-0.00017736079984320696,2020-01-09
1594367.165458089,20200110,-0.0005893019619152007,2020-01-10
1594209.991547456,20200113,-9.858074980351184e-05,2020-01-13
1594209.991547456,20200114,0.0,2020-01-14
1594209.991547456,20200115,0.0,2020-01-15
1594209.991547456,20200116,0.0,2020-01-16
1594209.991547456,20200117,0.0,2020-01-17
1594209.991547456,20200121,0.0,2020-01-21
1594209.991547456,20200122,0.0,2020-01-22
1594209.991547456,20200123,0.0,2020-01-23
1594209.991547456,20200124,0.0,2020-01-24
1594209.991547456,20200127,0.0,2020-01-27
1594209.991547456,20200128,0.0,2020-01-28
1594209.991547456,20200129,0.0,2020-01-29
1594209.991547456,20200130,0.0,2020-01-30
1594209.991547456,20200131,0.0,2020-01-31
1594209.991547456,20200203,0.0,2020-02-03
1594209.991547456,20200204,0.0,2020-02-04
1594209.991547456,20200205,0.0,2020-02-05
1594209.991547456,20200206,0.0,2020-02-06
1594209.991547456,20200207,0.0,2020-02-07
1594209.991547456,20200210,0.0,2020-02-10
1594209.991547456,20200211,0.0,2020-02-11
1594209.991547456,20200212,0.0,2020-02-12
1594209.991547456,20200213,0.0,2020-02-13
1594209.991547456,20200214,0.0,2020-02-14
1594209.991547456,20200218,0.0,2020-02-18
1594209.991547456,20200219,0.0,2020-02-19
1594209.991547456,20200220,0.0,2020-02-20
1594209.991547456,20200221,0.0,2020-02-21
1590106.4298887213,20200224,-0.0025740408606720333,2020-02-24
1584088.9224485485,20200225,-0.003784342561644727,2020-02-25
1583877.4819785738,20200226,-0.00013347765202964545,2020-02-26
1583877.4819785738,20200227,0.0,2020-02-27
1581939.9719499543,20200228,-0.0012232701396822643,2020-02-28
1581799.6115763618,20200302,-8.872673810722542e-05,2020-03-02
1581799.6115763618,20200303,0.0,2020-03-03
1581799.6115763618,20200304,0.0,2020-03-04
1581799.6115763618,20200305,0.0,2020-03-05
1581799.6115763618,20200306,0.0,2020-03-06
1581799.6115763618,20200309,0.0,2020-03-09
1581799.6115763618,20200310,0.0,2020-03-10
1581799.6115763618,20200311,0.0,2020-03-11
1581799.6115763618,20200312,0.0,2020-03-12
1581799.6115763618,20200313,0.0,2020-03-13
1581799.6115763618,20200316,0.0,2020-03-16
1581799.6115763618,20200317,0.0,2020-03-17
1581799.6115763618,20200318,0.0,2020-03-18
1581799.6115763618,20200319,0.0,2020-03-19
1581799.6115763618,20200320,0.0,2020-03-20
1581799.6115763618,20200323,0.0,2020-03-23
1581799.6115763618,20200324,0.0,2020-03-24
1581799.6115763618,20200325,0.0,2020-03-25
1581799.6115763618,20200326,0.0,2020-03-26
1581799.6115763618,20200327,0.0,2020-03-27
1581799.6115763618,20200330,0.0,2020-03-30
1581799.6115763618,20200331,0.0,2020-03-31
1581799.6115763618,20200401,0.0,2020-04-01
1581799.6115763618,20200402,0.0,2020-04-02
1581799.6115763618,20200403,0.0,2020-04-03
1581799.6115763618,20200406,0.0,2020-04-06
1581478.54995276,20200407,-0.00020297237478883456,2020-04-07
1581389.9201868116,20200408,-5.6042344647178055e-05,2020-04-08
1581389.9201868116,20200409,0.0,2020-04-09
1581389.9201868116,20200413,0.0,2020-04-13
1581389.9201868116,20200414,0.0,2020-04-14
1581389.9201868116,20200415,0.0,2020-04-15
1581389.9201868116,20200416,0.0,2020-04-16
1581389.9201868116,20200417,0.0,2020-04-17
1581389.9201868116,20200420,0.0,2020-04-20
1581389.9201868116,20200421,0.0,2020-04-21
1581389.9201868116,20200422,0.0,2020-04-22
1581389.9201868116,20200423,0.0,2020-04-23
1581389.9201868116,20200424,0.0,2020-04-24
1581389.9201868116,20200427,0.0,2020-04-27
1581389.9201868116,20200428,0.0,2020-04-28
1581389.9201868116,20200429,0.0,2020-04-29
1581389.9201868116,20200430,0.0,2020-04-30
1581389.9201868116,20200501,0.0,2020-05-01
1581389.9201868116,20200504,0.0,2020-05-04
1581389.9201868116,20200505,0.0,2020-05-05
1581389.9201868116,20200506,0.0,2020-05-06
1581389.9201868116,20200507,0.0,2020-05-07
1581389.9201868116,20200508,0.0,2020-05-08
1581389.9201868116,20200511,0.0,2020-05-11
1581389.9201868116,20200512,0.0,2020-05-12
1581389.9201868116,20200513,0.0,2020-05-13
1581389.9201868116,20200514,0.0,2020-05-14
1581389.9201868116,20200515,0.0,2020-05-15
1581389.9201868116,20200518,0.0,2020-05-18
1581389.9201868116,20200519,0.0,2020-05-19
1581389.9201868116,20200520,0.0,2020-05-20
1581389.9201868116,20200521,0.0,2020-05-21
1581389.9201868116,20200522,0.0,2020-05-22
1581389.9201868116,20200526,0.0,2020-05-26
1581389.9201868116,20200527,0.0,2020-05-27
1581389.9201868116,20200528,0.0,2020-05-28
1580964.5818161285,20200529,-0.00026896489300554105,2020-05-29
1581349.0341208924,20200601,0.00024317578596377842,2020-06-01
1581191.9871058064,20200602,-9.931205046920244e-05,2020-06-02
1581191.9871058064,20200603,0.0,2020-06-03
1581191.9871058064,20200604,0.0,2020-06-04
1583668.049088944,20200605,0.001565946452631417,2020-06-05
1583578.6315164003,20200608,-5.6462320241368325e-05,2020-06-08
1583578.6315164003,20200609,0.0,2020-06-09
1583578.6315164003,20200610,0.0,2020-06-10
1583578.6315164003,20200611,0.0,2020-06-11
1583578.6315164003,20200612,0.0,2020-06-12
1583578.6315164003,20200615,0.0,2020-06-15
1583578.6315164003,20200616,0.0,2020-06-16
1583578.6315164003,20200617,0.0,2020-06-17
1583578.6315164003,20200618,0.0,2020-06-18
1583578.6315164003,20200619,0.0,2020-06-19
1583578.6315164003,20200622,0.0,2020-06-22
1583578.6315164003,20200623,0.0,2020-06-23
1583578.6315164003,20200624,0.0,2020-06-24
1583578.6315164003,20200625,0.0,2020-06-25
1583578.6315164003,20200626,0.0,2020-06-26
1583578.6315164003,20200629,0.0,2020-06-29
1583578.6315164003,20200630,0.0,2020-06-30
1583578.6315164003,20200701,0.0,
1583578.6315164003,20200702,0.0,
1583578.6315164003,20200706,0.0,
